"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2022-2023";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2021-2022";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2020-2021";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2019-2020";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2018-2019";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2017-2018";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2016-2017";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2015-2016";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2022-2023";"???";"Sevilla";"Ambos Sexos";"Exito"
"2021-2022";"???";"Sevilla";"Ambos Sexos";"Exito"
"2020-2021";"???";"Sevilla";"Ambos Sexos";"Exito"
"2019-2020";"???";"Sevilla";"Ambos Sexos";"Exito"
"2018-2019";"???";"Sevilla";"Ambos Sexos";"Exito"
"2017-2018";"???";"Sevilla";"Ambos Sexos";"Exito"
"2016-2017";"???";"Sevilla";"Ambos Sexos";"Exito"
"2015-2016";"???";"Sevilla";"Ambos Sexos";"Exito"
"2022-2023";"86.66";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2021-2022";"85.91";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2020-2021";"87.26";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2019-2020";"89.9";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2018-2019";"86.09";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2017-2018";"85.9";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2016-2017";"86.08";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2015-2016";"86.23";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2022-2023";"94.68";"Total Educación";"Ambos Sexos";"Exito"
"2021-2022";"94.61";"Total Educación";"Ambos Sexos";"Exito"
"2020-2021";"95.87";"Total Educación";"Ambos Sexos";"Exito"
"2019-2020";"97.22";"Total Educación";"Ambos Sexos";"Exito"
"2018-2019";"93.6";"Total Educación";"Ambos Sexos";"Exito"
"2017-2018";"93.93";"Total Educación";"Ambos Sexos";"Exito"
"2016-2017";"94.5";"Total Educación";"Ambos Sexos";"Exito"
"2015-2016";"94.89";"Total Educación";"Ambos Sexos";"Exito"
"2022-2023";"97.4";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2021-2022";"97.85";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2020-2021";"98.46";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2019-2020";"98.72";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2018-2019";"97.01";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2017-2018";"96.93";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2016-2017";"97.63";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2015-2016";"97.68";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2022-2023";"93.62";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2021-2022";"93.13";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2020-2021";"94.58";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2019-2020";"96.51";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2018-2019";"91.59";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2017-2018";"92.1";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2016-2017";"92.66";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2015-2016";"93.18";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2022-2023";"94.55";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2021-2022";"95.39";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2020-2021";"96.97";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2019-2020";"97.72";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2018-2019";"96.31";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2017-2018";"96.78";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2016-2017";"96.56";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2015-2016";"97.0";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2022-2023";"86.41";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2021-2022";"86.31";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2020-2021";"87.62";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2019-2020";"91.04";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2018-2019";"85.61";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2017-2018";"86.02";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2016-2017";"86.66";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2015-2016";"86.62";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2022-2023";"94.49";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2021-2022";"95.21";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2020-2021";"95.98";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2019-2020";"96.75";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2018-2019";"94.11";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2017-2018";"92.38";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2016-2017";"94.26";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2015-2016";"93.88";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2022-2023";"88.2";"Artes";"Ambos Sexos";"Exito"
"2021-2022";"89.0";"Artes";"Ambos Sexos";"Exito"
"2020-2021";"90.17";"Artes";"Ambos Sexos";"Exito"
"2019-2020";"92.08";"Artes";"Ambos Sexos";"Exito"
"2018-2019";"88.82";"Artes";"Ambos Sexos";"Exito"
"2017-2018";"88.72";"Artes";"Ambos Sexos";"Exito"
"2016-2017";"89.38";"Artes";"Ambos Sexos";"Exito"
"2015-2016";"89.67";"Artes";"Ambos Sexos";"Exito"
"2022-2023";"81.5";"Lenguas";"Ambos Sexos";"Exito"
"2021-2022";"79.93";"Lenguas";"Ambos Sexos";"Exito"
"2020-2021";"81.83";"Lenguas";"Ambos Sexos";"Exito"
"2019-2020";"88.36";"Lenguas";"Ambos Sexos";"Exito"
"2018-2019";"79.43";"Lenguas";"Ambos Sexos";"Exito"
"2017-2018";"82.36";"Lenguas";"Ambos Sexos";"Exito"
"2016-2017";"81.97";"Lenguas";"Ambos Sexos";"Exito"
"2015-2016";"81.71";"Lenguas";"Ambos Sexos";"Exito"
"2022-2023";"85.75";"Humanidades";"Ambos Sexos";"Exito"
"2021-2022";"85.62";"Humanidades";"Ambos Sexos";"Exito"
"2020-2021";"86.96";"Humanidades";"Ambos Sexos";"Exito"
"2019-2020";"89.73";"Humanidades";"Ambos Sexos";"Exito"
"2018-2019";"84.33";"Humanidades";"Ambos Sexos";"Exito"
"2017-2018";"84.12";"Humanidades";"Ambos Sexos";"Exito"
"2016-2017";"85.67";"Humanidades";"Ambos Sexos";"Exito"
"2015-2016";"85.74";"Humanidades";"Ambos Sexos";"Exito"
"2022-2023";"88.63";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2021-2022";"88.26";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2020-2021";"90.1";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2019-2020";"92.58";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2018-2019";"89.0";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2017-2018";"88.87";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2016-2017";"89.33";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2015-2016";"89.74";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2022-2023";"92.15";"Psicología";"Ambos Sexos";"Exito"
"2021-2022";"91.05";"Psicología";"Ambos Sexos";"Exito"
"2020-2021";"93.3";"Psicología";"Ambos Sexos";"Exito"
"2019-2020";"94.82";"Psicología";"Ambos Sexos";"Exito"
"2018-2019";"91.85";"Psicología";"Ambos Sexos";"Exito"
"2017-2018";"93.29";"Psicología";"Ambos Sexos";"Exito"
"2016-2017";"93.33";"Psicología";"Ambos Sexos";"Exito"
"2015-2016";"93.64";"Psicología";"Ambos Sexos";"Exito"
"2022-2023";"79.52";"Economía";"Ambos Sexos";"Exito"
"2021-2022";"74.45";"Economía";"Ambos Sexos";"Exito"
"2020-2021";"78.53";"Economía";"Ambos Sexos";"Exito"
"2019-2020";"81.66";"Economía";"Ambos Sexos";"Exito"
"2018-2019";"71.16";"Economía";"Ambos Sexos";"Exito"
"2017-2018";"73.42";"Economía";"Ambos Sexos";"Exito"
"2016-2017";"73.65";"Economía";"Ambos Sexos";"Exito"
"2015-2016";"77.15";"Economía";"Ambos Sexos";"Exito"
"2022-2023";"91.15";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2021-2022";"91.9";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2020-2021";"93.05";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2019-2020";"94.66";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2018-2019";"94.76";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2017-2018";"92.68";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2016-2017";"92.5";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2015-2016";"91.26";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2022-2023";"88.23";"Periodismo e información";"Ambos Sexos";"Exito"
"2021-2022";"89.65";"Periodismo e información";"Ambos Sexos";"Exito"
"2020-2021";"90.56";"Periodismo e información";"Ambos Sexos";"Exito"
"2019-2020";"94.05";"Periodismo e información";"Ambos Sexos";"Exito"
"2018-2019";"90.71";"Periodismo e información";"Ambos Sexos";"Exito"
"2017-2018";"90.36";"Periodismo e información";"Ambos Sexos";"Exito"
"2016-2017";"91.41";"Periodismo e información";"Ambos Sexos";"Exito"
"2015-2016";"91.36";"Periodismo e información";"Ambos Sexos";"Exito"
"2022-2023";"82.19";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2021-2022";"80.97";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2020-2021";"82.95";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2019-2020";"86.82";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2018-2019";"81.5";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2017-2018";"81.06";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2016-2017";"81.18";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2015-2016";"82.1";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2022-2023";"74.1";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2021-2022";"73.91";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2020-2021";"78.22";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2019-2020";"82.83";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2018-2019";"75.15";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2017-2018";"74.49";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2016-2017";"75.76";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2015-2016";"77.48";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2022-2023";"84.48";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2021-2022";"82.62";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2020-2021";"81.76";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2019-2020";"85.12";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2018-2019";"81.46";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2017-2018";"80.15";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2016-2017";"80.24";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2015-2016";"81.61";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2022-2023";"85.84";"Derecho";"Ambos Sexos";"Exito"
"2021-2022";"84.27";"Derecho";"Ambos Sexos";"Exito"
"2020-2021";"86.82";"Derecho";"Ambos Sexos";"Exito"
"2019-2020";"90.51";"Derecho";"Ambos Sexos";"Exito"
"2018-2019";"85.57";"Derecho";"Ambos Sexos";"Exito"
"2017-2018";"85.91";"Derecho";"Ambos Sexos";"Exito"
"2016-2017";"85.45";"Derecho";"Ambos Sexos";"Exito"
"2015-2016";"85.82";"Derecho";"Ambos Sexos";"Exito"
"2022-2023";"86.69";"Total Ciencias";"Ambos Sexos";"Exito"
"2021-2022";"86.72";"Total Ciencias";"Ambos Sexos";"Exito"
"2020-2021";"85.77";"Total Ciencias";"Ambos Sexos";"Exito"
"2019-2020";"89.41";"Total Ciencias";"Ambos Sexos";"Exito"
"2018-2019";"86.46";"Total Ciencias";"Ambos Sexos";"Exito"
"2017-2018";"85.63";"Total Ciencias";"Ambos Sexos";"Exito"
"2016-2017";"85.21";"Total Ciencias";"Ambos Sexos";"Exito"
"2015-2016";"83.04";"Total Ciencias";"Ambos Sexos";"Exito"
"2022-2023";"90.42";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2021-2022";"89.27";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2020-2021";"88.98";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2019-2020";"91.88";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2018-2019";"90.1";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2017-2018";"90.08";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2016-2017";"90.16";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2015-2016";"86.98";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2022-2023";"83.16";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2021-2022";"83.7";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2020-2021";"82.51";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2019-2020";"87.71";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2018-2019";"84.61";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2017-2018";"82.61";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2016-2017";"81.47";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2015-2016";"80.04";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2022-2023";"85.94";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2021-2022";"87.1";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2020-2021";"85.21";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2019-2020";"87.85";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2018-2019";"83.01";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2017-2018";"82.52";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2016-2017";"81.78";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2015-2016";"79.68";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2022-2023";"84.99";"Total Informática";"Ambos Sexos";"Exito"
"2021-2022";"82.86";"Total Informática";"Ambos Sexos";"Exito"
"2020-2021";"82.78";"Total Informática";"Ambos Sexos";"Exito"
"2019-2020";"85.94";"Total Informática";"Ambos Sexos";"Exito"
"2018-2019";"83.44";"Total Informática";"Ambos Sexos";"Exito"
"2017-2018";"82.37";"Total Informática";"Ambos Sexos";"Exito"
"2016-2017";"80.44";"Total Informática";"Ambos Sexos";"Exito"
"2015-2016";"78.51";"Total Informática";"Ambos Sexos";"Exito"
"2022-2023";"84.99";"Informática";"Ambos Sexos";"Exito"
"2021-2022";"82.86";"Informática";"Ambos Sexos";"Exito"
"2020-2021";"82.78";"Informática";"Ambos Sexos";"Exito"
"2019-2020";"85.94";"Informática";"Ambos Sexos";"Exito"
"2018-2019";"83.44";"Informática";"Ambos Sexos";"Exito"
"2017-2018";"82.37";"Informática";"Ambos Sexos";"Exito"
"2016-2017";"80.44";"Informática";"Ambos Sexos";"Exito"
"2015-2016";"78.51";"Informática";"Ambos Sexos";"Exito"
"2022-2023";"80.87";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2021-2022";"79.61";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2020-2021";"81.55";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2019-2020";"84.19";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2018-2019";"81.34";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2017-2018";"81.76";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2016-2017";"82.31";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2015-2016";"81.97";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2022-2023";"79.05";"Ingenierías";"Ambos Sexos";"Exito"
"2021-2022";"77.75";"Ingenierías";"Ambos Sexos";"Exito"
"2020-2021";"80.47";"Ingenierías";"Ambos Sexos";"Exito"
"2019-2020";"82.91";"Ingenierías";"Ambos Sexos";"Exito"
"2018-2019";"79.5";"Ingenierías";"Ambos Sexos";"Exito"
"2017-2018";"79.84";"Ingenierías";"Ambos Sexos";"Exito"
"2016-2017";"80.48";"Ingenierías";"Ambos Sexos";"Exito"
"2015-2016";"79.55";"Ingenierías";"Ambos Sexos";"Exito"
"2022-2023";"85.63";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2021-2022";"84.75";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2020-2021";"84.71";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2019-2020";"87.99";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2018-2019";"86.44";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2017-2018";"86.51";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2016-2017";"86.43";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2015-2016";"87.14";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2022-2023";"74.69";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2021-2022";"72.14";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2020-2021";"68.98";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2019-2020";"78.25";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2018-2019";"70.72";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2017-2018";"71.53";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2016-2017";"71.11";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2015-2016";"71.31";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2022-2023";"74.69";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2021-2022";"72.14";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2020-2021";"68.98";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2019-2020";"78.25";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2018-2019";"70.72";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2017-2018";"71.53";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2016-2017";"71.11";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2015-2016";"71.31";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2022-2023";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2021-2022";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2020-2021";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2019-2020";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2018-2019";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2017-2018";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2016-2017";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2015-2016";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2022-2023";"92.04";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2021-2022";"91.64";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2020-2021";"93.85";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2019-2020";"94.75";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2018-2019";"92.4";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2017-2018";"91.53";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2016-2017";"91.14";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2015-2016";"91.73";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2022-2023";"94.59";"Medicina";"Ambos Sexos";"Exito"
"2021-2022";"94.42";"Medicina";"Ambos Sexos";"Exito"
"2020-2021";"94.05";"Medicina";"Ambos Sexos";"Exito"
"2019-2020";"96.23";"Medicina";"Ambos Sexos";"Exito"
"2018-2019";"95.56";"Medicina";"Ambos Sexos";"Exito"
"2017-2018";"95.29";"Medicina";"Ambos Sexos";"Exito"
"2016-2017";"95.41";"Medicina";"Ambos Sexos";"Exito"
"2015-2016";"95.64";"Medicina";"Ambos Sexos";"Exito"
"2022-2023";"94.43";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2021-2022";"94.47";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2020-2021";"94.98";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2019-2020";"95.68";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
